time,heart_rate,spo2,temperature
2024-09-18 02:40:00,77,95.43480656695826,35.44283937017408
2024-09-18 02:41:00,73,85.58131286841906,37.20820144084405
2024-09-18 02:42:00,78,93.29173332701465,36.9301363560316
2024-09-18 02:43:00,81,87.0866802583231,36.705941624152274
2024-09-18 02:44:00,85,95.06225459879698,35.756012673995684
2024-09-18 02:45:00,66,98.39055853770749,35.761076706043184
2024-09-18 02:46:00,87,99.33645708525177,38.940984379545135
2024-09-18 02:47:00,97,92.9166452702573,38.70812965519569
2024-09-18 02:48:00,64,92.99055582238078,36.01216775361341
2024-09-18 02:49:00,95,85.57418570239078,35.23974198931827
2024-09-18 02:50:00,77,96.54814214318354,36.298639248610776
2024-09-18 02:51:00,73,99.34312623293094,38.380712630920065
2024-09-18 02:52:00,82,91.57351185730863,35.89364062000372
2024-09-18 02:53:00,73,96.90538145366459,38.93636105623512
2024-09-18 02:54:00,91,96.96184735379418,35.814714251498806
2024-09-18 02:55:00,64,96.78551285168516,37.232049509095816
2024-09-18 02:56:00,81,96.38021449598186,38.969107856125646
2024-09-18 02:57:00,87,88.22645105010393,35.520396079992565
2024-09-18 02:58:00,71,96.27137305244659,35.7903178895676
2024-09-18 02:59:00,77,87.16593071713989,37.361866343574334
2024-09-18 03:00:00,95,95.68754554636841,38.15747053982821
2024-09-18 03:01:00,90,85.05308181732453,37.80917004706622
2024-09-18 03:02:00,72,98.7823755725187,37.3566092983526
2024-09-18 03:03:00,79,97.41083217690388,36.72197199089199
2024-09-18 03:04:00,95,95.24445191093537,38.1451794554082
2024-09-18 03:05:00,66,86.41701668604632,35.56240833920592
2024-09-18 03:06:00,82,97.37482827338975,35.98010042378781
2024-09-18 03:07:00,93,98.12760721591097,38.15720366585546
2024-09-18 03:08:00,91,95.31981705285227,36.1247846957634
2024-09-18 03:09:00,80,99.63829951160159,35.55288672016109
2024-09-18 03:10:00,65,86.39319052685933,38.371859555466685
2024-09-18 03:11:00,75,95.62974372890314,38.074941245678225
2024-09-18 03:12:00,94,92.87194051976383,37.555491772348944
2024-09-18 03:13:00,79,87.18409193216152,37.623560057210305
2024-09-18 03:14:00,70,94.8762116991524,37.65505332847875
2024-09-18 03:15:00,91,96.99292337690142,37.92239081460187
2024-09-18 03:16:00,73,87.4712236171178,36.260431228310495
2024-09-18 03:17:00,83,96.90236065816265,38.461577211670864
2024-09-18 03:18:00,98,86.39455934004559,36.038607584780735
2024-09-18 03:19:00,90,93.87100166560981,36.65486915418786
2024-09-18 03:20:00,76,96.97705164156824,37.04173363853443
2024-09-18 03:21:00,84,87.18935251214488,38.22491187063381
2024-09-18 03:22:00,68,93.57278642071807,36.73276565616748
2024-09-18 03:23:00,81,91.37317320898863,37.031725768715425
2024-09-18 03:24:00,94,94.10913080769421,38.40908878660826
2024-09-18 03:25:00,96,91.36332550614947,38.998924566925744
2024-09-18 03:26:00,76,88.76367803383157,38.17283132187863
2024-09-18 03:27:00,87,88.80716348539562,36.20675552539302
2024-09-18 03:28:00,60,97.97050280546084,35.439556654229754
2024-09-18 03:29:00,68,87.34681476929684,37.77973634420082
2024-09-18 03:30:00,72,86.84671376819992,37.74750453693081
2024-09-18 03:31:00,91,86.45618715558193,36.9556966718353
2024-09-18 03:32:00,87,86.11232149520932,37.89845836248345
2024-09-18 03:33:00,90,85.21738283667727,35.25216800068392
2024-09-18 03:34:00,67,87.40608753947183,38.977465275085024
2024-09-18 03:35:00,67,87.89091152355026,36.936770772607986
2024-09-18 03:36:00,93,89.0458609039191,37.268397035255724
2024-09-18 03:37:00,82,86.86059220206369,37.13019266577248
2024-09-18 03:38:00,69,86.41233780880435,37.178551206039366
2024-09-18 03:39:00,96,93.12215088550234,38.12982851163554
2024-09-18 03:40:00,84,95.78029664072359,35.285956438673686
2024-09-18 03:41:00,92,94.45280766049858,38.682473265095695
2024-09-18 03:42:00,63,93.35059553441796,36.373240590900586
2024-09-18 03:43:00,66,91.60845658217495,37.50030117414573
2024-09-18 03:44:00,92,94.50970372158689,35.23131437234484
2024-09-18 03:45:00,61,98.52800156091995,36.954630132772785
2024-09-18 03:46:00,91,94.41127632221031,38.259633557566175
2024-09-18 03:47:00,64,85.91291622992063,36.25340548850869
2024-09-18 03:48:00,76,93.55628332469834,36.438117551996534
2024-09-18 03:49:00,71,92.86321687107436,37.57697601707978
2024-09-18 03:50:00,71,91.7803487127352,35.2771420387098
2024-09-18 03:51:00,94,93.53192965004732,36.534238256622636
2024-09-18 03:52:00,80,95.08926494208151,38.12595990269809
2024-09-18 03:53:00,80,85.55890139646678,37.67645459382175
2024-09-18 03:54:00,61,92.20301340988752,37.18079544263435
2024-09-18 03:55:00,80,97.25842049654781,37.34222083060005
2024-09-18 03:56:00,74,92.96165804624125,36.01960368179692
2024-09-18 03:57:00,70,86.01786684276576,38.7888506611032
2024-09-18 03:58:00,69,96.62604986644143,38.9856966418248
2024-09-18 03:59:00,77,99.1199733609407,35.65279039468568
2024-09-18 04:00:00,82,97.77765936998992,35.30375958765101
2024-09-18 04:01:00,90,90.43853199346127,35.69406200103551
2024-09-18 04:02:00,85,93.02235758028175,36.26215364354114
2024-09-18 04:03:00,61,93.86968234545596,37.84412090666929
2024-09-18 04:04:00,98,95.73697879493011,37.146874697923614
2024-09-18 04:05:00,66,94.99103187560262,35.22308715732588
2024-09-18 04:06:00,83,87.98607199852404,37.01141855232793
2024-09-18 04:07:00,98,97.64557584646332,37.38385865198414
2024-09-18 04:08:00,91,97.73773589841818,35.53418021603171
2024-09-18 04:09:00,85,91.06527360367694,35.34427925775996
2024-09-18 04:10:00,82,86.96372048813939,36.67786987716411
2024-09-18 04:11:00,73,94.12850119387986,38.100745731072934
2024-09-18 04:12:00,88,90.35889891905516,35.66102093211581
2024-09-18 04:13:00,84,96.1208594307168,35.51503626482294
2024-09-18 04:14:00,90,89.73485657663623,38.358857739423314
2024-09-18 04:15:00,61,88.94498913743368,36.02505211111541
2024-09-18 04:16:00,61,98.01565557364117,35.4760313268725
2024-09-18 04:17:00,82,94.23730803336487,38.6253959773945
2024-09-18 04:18:00,70,86.28987465023373,36.53410194772835
2024-09-18 04:19:00,88,95.34044270873144,36.670138978008914
2024-09-18 04:20:00,94,96.29100327101958,38.87337140408893
2024-09-18 04:21:00,68,88.5280542014996,37.82031180502406
2024-09-18 04:22:00,91,99.51484521442036,38.645330259580774
2024-09-18 04:23:00,89,90.59287369836127,36.216172758503255
2024-09-18 04:24:00,74,99.108607746061,37.42549895721591
2024-09-18 04:25:00,73,89.4042538512959,36.860949159656656
2024-09-18 04:26:00,76,94.1379397177361,38.99615137217713
2024-09-18 04:27:00,81,92.76354798454693,36.940961210617004
2024-09-18 04:28:00,89,99.88237815905737,37.74942517283615
2024-09-18 04:29:00,76,91.12533414010892,35.80615410015717
2024-09-18 04:30:00,75,87.68935995218061,35.56177386907201
2024-09-18 04:31:00,67,97.49813294650244,35.395657616066885
2024-09-18 04:32:00,98,85.63066242795685,37.289522362938115
2024-09-18 04:33:00,90,98.27434043263005,38.49477279773958
2024-09-18 04:34:00,71,86.65884240127677,38.49518396586641
2024-09-18 04:35:00,92,93.58018656955039,35.27773416917857
2024-09-18 04:36:00,71,95.70122976582469,38.17757653433407
2024-09-18 04:37:00,84,90.0448501089173,38.5200344739556
2024-09-18 04:38:00,97,97.67112159860929,38.22911092765698
2024-09-18 04:39:00,77,93.90557454093498,35.09733049365783
2024-09-18 04:40:00,78,90.92733835558286,37.82261346734746
2024-09-18 04:41:00,62,89.88045295184358,36.48491815096241
2024-09-18 04:42:00,94,86.68012354533484,37.911320085062926
2024-09-18 04:43:00,64,94.605453414413,36.835493105731594
2024-09-18 04:44:00,94,90.4606441949969,37.679786500476695
2024-09-18 04:45:00,86,89.80840822808494,36.09540545699168
2024-09-18 04:46:00,96,99.24921973578705,35.58416220443338
2024-09-18 04:47:00,80,89.09196383536306,38.686775577993956
2024-09-18 04:48:00,75,98.14847666045311,37.87516258163323
2024-09-18 04:49:00,87,99.62344033153899,38.77446591404389
2024-09-18 04:50:00,84,97.34109923240311,38.22847103075517
2024-09-18 04:51:00,92,85.292755948937,35.91638694288898
2024-09-18 04:52:00,76,98.02935985058706,37.802695956676004
2024-09-18 04:53:00,89,88.20123005827158,37.240822412288225
2024-09-18 04:54:00,63,90.2991643877623,36.106987682282565
2024-09-18 04:55:00,61,99.87374789292728,38.46417968874787
2024-09-18 04:56:00,68,91.07466789168414,38.118288708096756
2024-09-18 04:57:00,90,94.8225233601223,35.513701360159715
2024-09-18 04:58:00,84,89.66078780696822,37.27989613660384
2024-09-18 04:59:00,96,90.54143003002496,38.0733885313629
2024-09-18 05:00:00,95,93.96437992684409,35.64458807609354
2024-09-18 05:01:00,64,99.22428618627374,38.967194099575465
2024-09-18 05:02:00,83,89.23683347196635,37.418763732230424
2024-09-18 05:03:00,83,88.71049010564715,38.4470047325425
2024-09-18 05:04:00,88,85.39411840470672,37.185002166598615
2024-09-18 05:05:00,90,88.03163204967964,36.23555083054302
2024-09-18 05:06:00,96,88.93618832304416,38.34197802428167
2024-09-18 05:07:00,78,85.94313635467529,36.78958151448581
2024-09-18 05:08:00,82,93.45413168053857,37.33055956924551
2024-09-18 05:09:00,94,86.90146540862602,37.30278599819871
2024-09-18 05:10:00,65,92.66614598487979,35.23587135556142
2024-09-18 05:11:00,65,87.83471978616778,36.35721653519765
2024-09-18 05:12:00,96,99.03588252420239,36.334004910110366
2024-09-18 05:13:00,89,89.6064634255195,35.174817971021895
2024-09-18 05:14:00,60,86.39392712224368,35.41888964577042
2024-09-18 05:15:00,67,97.542314880871,37.28409529811272
2024-09-18 05:16:00,87,91.03054565785499,36.28836818258816
2024-09-18 05:17:00,84,97.3018137323323,37.007356553765405
2024-09-18 05:18:00,92,89.68734374705225,36.933951834447804
2024-09-18 05:19:00,97,92.50056663660682,37.61699885699983
2024-09-18 05:20:00,73,91.68035953210186,38.39843203502411
2024-09-18 05:21:00,70,93.3685952594643,35.90759171472838
2024-09-18 05:22:00,61,91.02476778027116,36.44631997527723
2024-09-18 05:23:00,89,92.45203225939363,37.22879254019205
2024-09-18 05:24:00,89,95.18991276388701,37.96594127347362
2024-09-18 05:25:00,63,91.22024167442036,36.53374423780455
2024-09-18 05:26:00,72,95.2660711963071,36.06051399809225
2024-09-18 05:27:00,66,95.71452878827395,37.701370170100304
2024-09-18 05:28:00,97,96.23390148465938,37.65548120986076
2024-09-18 05:29:00,62,92.06405254060901,38.02749873530731
2024-09-18 05:30:00,68,85.0568512065767,36.99009920893498
2024-09-18 05:31:00,73,96.30266608996725,35.30171354657412
2024-09-18 05:32:00,70,98.6362767688493,37.354398206477725
2024-09-18 05:33:00,96,94.7892681318184,36.257006188868075
2024-09-18 05:34:00,73,92.86820536169104,38.991482641796246
2024-09-18 05:35:00,78,93.39386988666377,37.32571978652061
2024-09-18 05:36:00,67,94.61217638088476,36.76858259562415
2024-09-18 05:37:00,66,99.97786967424057,38.04795279434331
2024-09-18 05:38:00,66,85.93083906763187,38.91252628910197
2024-09-18 05:39:00,62,85.31774345880731,36.97391593685995
2024-09-18 05:40:00,62,99.46251969782307,36.32542697735112
2024-09-18 05:41:00,77,91.60711956758585,36.92596797686352
2024-09-18 05:42:00,92,94.18530539979302,37.775227316585266
2024-09-18 05:43:00,96,96.30161417229007,37.69299196225343
2024-09-18 05:44:00,87,96.13144345250075,37.98009477667749
2024-09-18 05:45:00,95,94.70791289702083,37.48109079300617
2024-09-18 05:46:00,75,92.07837307020837,38.81731173906753
2024-09-18 05:47:00,74,93.64117376366669,36.45958816208254
2024-09-18 05:48:00,88,95.94469024473982,35.00498393181105
2024-09-18 05:49:00,77,97.76221774653578,35.5978495885818
2024-09-18 05:50:00,78,86.9095607057525,35.175873825365485
2024-09-18 05:51:00,88,89.16937906930474,35.608278605996915
2024-09-18 05:52:00,65,90.96392138659996,35.85945925003167
2024-09-18 05:53:00,86,94.98247394004878,36.08723954345764
2024-09-18 05:54:00,66,90.93507122031947,35.09815835507491
2024-09-18 05:55:00,86,88.58327571175745,36.12756992757153
2024-09-18 05:56:00,78,85.49714469667408,35.59495280927276
2024-09-18 05:57:00,76,97.63761911835063,35.34396080952668
2024-09-18 05:58:00,70,91.28400644381682,37.325018064954634
2024-09-18 05:59:00,64,89.93843498373464,35.77181306300306
2024-09-18 06:00:00,61,92.96239331690455,35.325569199991065
2024-09-18 06:01:00,71,86.84379680039383,35.717543542141286
2024-09-18 06:02:00,70,90.96037537145735,38.471495430111105
2024-09-18 06:03:00,69,96.27678606999355,37.11773629844342
2024-09-18 06:04:00,87,96.04176173723873,37.13794812396685
2024-09-18 06:05:00,66,96.57844544949685,36.08902870634208
2024-09-18 06:06:00,73,92.01125638153343,37.06456474220176
2024-09-18 06:07:00,72,90.53370586356321,37.94398602358476
2024-09-18 06:08:00,64,97.47160747833306,37.38607399239809
2024-09-18 06:09:00,67,87.5993655683168,37.14840178869476
2024-09-18 06:10:00,60,95.87706670218125,36.454416454619434
2024-09-18 06:11:00,64,98.31920940244792,37.52235077020423
2024-09-18 06:12:00,70,89.2922841744117,38.42834966301514
2024-09-18 06:13:00,69,87.96693133325299,35.76272769798079
2024-09-18 06:14:00,74,92.68786907055619,38.296685175227395
2024-09-18 06:15:00,98,88.24586022873096,36.9363106501272
2024-09-18 06:16:00,88,98.06152777304352,38.91703229548012
2024-09-18 06:17:00,84,88.66625351511279,36.047811318365646
2024-09-18 06:18:00,65,89.70948882195651,35.39056015300436
2024-09-18 06:19:00,70,98.32629312386821,35.64229532672812
2024-09-18 06:20:00,76,88.08432429953938,35.07666568826713
2024-09-18 06:21:00,74,98.27176038799996,36.461382444123174
2024-09-18 06:22:00,75,88.14704439095259,36.28096526366283
2024-09-18 06:23:00,61,98.67708492166032,37.55362938916933
2024-09-18 06:24:00,95,89.76462854644221,35.651062735513
2024-09-18 06:25:00,78,88.69351887202248,38.04316195166704
2024-09-18 06:26:00,97,92.15784656520975,36.29028735544161
2024-09-18 06:27:00,80,90.53835254984476,38.50520373407804
2024-09-18 06:28:00,70,88.02624530557365,35.73294403156777
2024-09-18 06:29:00,62,90.07530697134021,38.18981057124008
2024-09-18 06:30:00,93,95.69844014832783,35.74487148065326
2024-09-18 06:31:00,77,97.4785095713591,35.07831441050117
2024-09-18 06:32:00,74,97.3114274731626,35.233751840155996
2024-09-18 06:33:00,84,96.35225872600738,38.26242419094203
2024-09-18 06:34:00,74,85.08152728727786,37.13033039295676
2024-09-18 06:35:00,89,91.39905920683113,36.28503304383967
2024-09-18 06:36:00,76,87.53458266446988,37.56595173483776
2024-09-18 06:37:00,77,86.10213738825594,36.50889711017666
2024-09-18 06:38:00,90,96.03823072351099,38.27894725893501
2024-09-18 06:39:00,77,96.90219805638309,37.993605920489316
2024-09-18 06:40:00,94,97.21924970237126,36.86820469752075
2024-09-18 06:41:00,72,98.35466193044668,35.04422602372609
2024-09-18 06:42:00,73,93.85072286411845,37.077773157237615
2024-09-18 06:43:00,95,99.97194699707826,36.5316942822123
2024-09-18 06:44:00,77,92.25583960467762,37.37559747124084
2024-09-18 06:45:00,64,98.25248498321122,35.64284101308845
2024-09-18 06:46:00,73,86.69411147354472,37.65940306225981
2024-09-18 06:47:00,84,87.23385250893142,35.82490004392493
2024-09-18 06:48:00,98,93.85524166861246,38.91966765994905
2024-09-18 06:49:00,71,86.86202157882607,38.275666716571294
2024-09-18 06:50:00,99,86.12950957258894,35.72463428269579
2024-09-18 06:51:00,87,87.94096948309424,37.176498371705804
2024-09-18 06:52:00,94,96.81305297255734,36.81959552825519
2024-09-18 06:53:00,60,98.91187008020192,38.24203498045142
2024-09-18 06:54:00,62,90.00200983660801,37.95893178507226
2024-09-18 06:55:00,66,99.6213376071884,36.18390042850027
2024-09-18 06:56:00,68,97.14325699494826,36.45736959205355
2024-09-18 06:57:00,95,88.3916157494434,35.24075257736361
2024-09-18 06:58:00,82,93.79172498480479,37.26922631134594
2024-09-18 06:59:00,83,99.72690121902018,38.035811637231234
2024-09-18 07:00:00,69,97.73178719236047,36.675845981508814
2024-09-18 07:01:00,71,90.45038624184471,38.782839930438655
2024-09-18 07:02:00,78,89.59484402743283,35.54879398058717
2024-09-18 07:03:00,91,97.28881222373559,38.56342817722196
2024-09-18 07:04:00,83,93.23747795097356,35.08616422153875
2024-09-18 07:05:00,81,87.45163772996221,38.652979414782656
2024-09-18 07:06:00,62,89.91748837575717,36.22227406275189
2024-09-18 07:07:00,99,94.92719466060629,35.43911658897753
2024-09-18 07:08:00,86,87.29738326208955,38.95703916830804
2024-09-18 07:09:00,78,95.48074311110126,37.978073316132416
2024-09-18 07:10:00,68,95.64893142201385,37.12080605501259
2024-09-18 07:11:00,72,89.06119532442008,36.574827475294214
2024-09-18 07:12:00,61,90.97045857747676,36.02036608574846
2024-09-18 07:13:00,95,99.03175996856899,37.3899856787713
2024-09-18 07:14:00,88,96.23763681722446,36.79563288652805
2024-09-18 07:15:00,70,96.81715983349333,37.02588869377633
2024-09-18 07:16:00,93,92.7439778465855,36.84758417277642
2024-09-18 07:17:00,63,88.19709896276268,37.5692985334831
2024-09-18 07:18:00,63,93.86883868925271,38.69572938518308
2024-09-18 07:19:00,60,96.58156435225004,38.811329603121806
2024-09-18 07:20:00,84,85.05824896356967,38.3403641399056
2024-09-18 07:21:00,85,86.70664379898264,36.0737895605622
2024-09-18 07:22:00,70,92.11441173637118,35.991323592306216
2024-09-18 07:23:00,82,91.55794221164898,37.30757529762431
2024-09-18 07:24:00,61,99.7342456869248,38.89850533445654
2024-09-18 07:25:00,78,86.38229350895834,37.207316824549984
2024-09-18 07:26:00,88,89.85529543823174,35.447278630886004
2024-09-18 07:27:00,99,97.22665641319274,38.46043954967757
2024-09-18 07:28:00,63,94.18641390454546,37.9870504778429
2024-09-18 07:29:00,75,93.42421661849706,35.955242050990115
2024-09-18 07:30:00,96,96.1180155787574,37.5196557322552
2024-09-18 07:31:00,86,85.59974515833603,35.89844052516131
2024-09-18 07:32:00,64,99.21237547550835,36.7009736915751
2024-09-18 07:33:00,74,87.86895924065104,35.94730434407121
2024-09-18 07:34:00,82,86.22756290203989,37.38709735278678
2024-09-18 07:35:00,62,90.08430366358628,36.212683895399415
2024-09-18 07:36:00,77,95.53534348950498,35.67234590199757
2024-09-18 07:37:00,85,88.47224877487595,35.23839933576968
2024-09-18 07:38:00,65,85.74791855694953,37.527207510443326
2024-09-18 07:39:00,76,85.86119269751363,37.38630776363819
2024-09-18 07:40:00,97,88.84865530151698,35.7785182790055
2024-09-18 07:41:00,86,87.02910783328781,35.0111586076659
2024-09-18 07:42:00,79,90.58649665722446,35.544497877236665
2024-09-18 07:43:00,65,87.59609626074187,36.22148185988739
2024-09-18 07:44:00,94,90.16471506526145,37.09253721759859
2024-09-18 07:45:00,71,91.66730696214246,38.54239934083675
2024-09-18 07:46:00,62,96.13808812375962,35.84118885438461
2024-09-18 07:47:00,63,88.41099290308242,35.86198983417064
2024-09-18 07:48:00,63,92.12595660880153,38.37668152448907
2024-09-18 07:49:00,63,97.23032788766848,37.032936579293
2024-09-18 07:50:00,98,99.79565784321115,37.76561282880784
2024-09-18 07:51:00,80,93.359592551448,36.386977618370025
