time,heart_rate,spo2,temperature
2024-09-05 10:56:00,91,86.83065343044719,36.68741586795793
2024-09-05 10:57:00,114,86.18100052395222,35.66738618237463
2024-09-05 10:58:00,138,95.20092093621935,36.145317120936554
2024-09-05 10:59:00,166,91.10747593133681,37.213185370055854
2024-09-05 11:00:00,117,95.89338687805416,37.288383673108584
2024-09-05 11:01:00,158,86.65087300656432,37.52023762677432
2024-09-05 11:02:00,62,94.14798321851643,38.341413490290186
2024-09-05 11:03:00,139,91.6496019005461,37.84485660675211
2024-09-05 11:04:00,128,85.86997981685543,36.04336090601003
2024-09-05 11:05:00,144,93.17202967413965,36.580176242784
2024-09-05 11:06:00,69,86.24206412071818,38.359266335216056
2024-09-05 11:07:00,142,97.41579621686512,37.53353068242284
2024-09-05 11:08:00,84,94.47936198085043,35.665672192978896
2024-09-05 11:09:00,127,93.35451300640673,36.302155216321275
2024-09-05 11:10:00,120,87.00203506704489,38.164363649723605
2024-09-05 11:11:00,88,89.31185670256124,35.688376493293525
2024-09-05 11:12:00,78,92.3931384570295,37.76420261088312
2024-09-05 11:13:00,102,94.49925270459532,37.254146144926295
2024-09-05 11:14:00,125,87.74846078113234,35.58989962560458
2024-09-05 11:15:00,133,85.13299417200435,37.755515696123744
2024-09-05 11:16:00,120,90.17140280903944,35.56939588262068
2024-09-05 11:17:00,102,92.24307181834365,36.59374231643872
2024-09-05 11:18:00,84,87.76650258395205,36.23423969809808
2024-09-05 11:19:00,79,92.3824825878281,37.76003981074783
2024-09-05 11:20:00,107,90.07728787853902,38.12944942642661
2024-09-05 11:21:00,142,91.82634499159612,35.673266327823654
2024-09-05 11:22:00,146,90.21186625867891,38.247986970395765
2024-09-05 11:23:00,83,94.42701774680201,35.02885622397823
2024-09-05 11:24:00,70,85.64345516490357,37.12023418937013
2024-09-05 11:25:00,169,87.5635793491641,37.067155559498694
2024-09-05 11:26:00,157,91.49126303666499,37.49528572300728
2024-09-05 11:27:00,114,90.34445073327785,35.9588021213387
2024-09-05 11:28:00,87,90.87447933930726,35.03942731972081
2024-09-05 11:29:00,128,97.0564104232072,36.8190516645656
2024-09-05 11:30:00,122,98.29497487371049,35.28562484503302
2024-09-05 11:31:00,118,88.73003175246355,38.568775547227474
2024-09-05 11:32:00,64,97.54586590429459,35.6946653027567
2024-09-05 11:33:00,110,91.88184797935537,36.70093186999464
2024-09-05 11:34:00,80,89.10730928929331,36.73600156096153
2024-09-05 11:35:00,71,99.78184106507018,37.211458591352816
2024-09-05 11:36:00,109,97.3720268715125,38.13012939508159
2024-09-05 11:37:00,63,99.91379978629804,36.88859260203512
2024-09-05 11:38:00,177,87.52286176642382,35.10301306888189
2024-09-05 11:39:00,172,87.15764010921788,38.084441644700355
2024-09-05 11:40:00,101,92.55066929416358,35.32869325848357
2024-09-05 11:41:00,143,94.5796564005183,37.56621316903546
2024-09-05 11:42:00,97,87.56590138800027,38.21371803460758
2024-09-05 11:43:00,84,97.90646002132814,36.13076068992417
2024-09-05 11:44:00,73,92.98020217995045,36.79642592673613
2024-09-05 11:45:00,134,91.16412749830971,35.05734336874327
2024-09-05 11:46:00,91,94.03080509390568,38.21550079835954
2024-09-05 11:47:00,70,94.52430569458434,37.813044359683275
2024-09-05 11:48:00,120,85.64174921475691,35.92554957755137
2024-09-05 11:49:00,77,99.99839000057574,36.56090479146316
2024-09-05 11:50:00,86,90.45879365206713,37.781266007204444
2024-09-05 11:51:00,114,85.92313970364845,36.43265248740482
2024-09-05 11:52:00,113,97.78484762163274,35.6496591022308
2024-09-05 11:53:00,141,99.89528018818469,37.07402211551163
2024-09-05 11:54:00,179,97.24537763824135,37.89427028114576
2024-09-05 11:55:00,146,97.77823734789769,36.28323802801178
2024-09-05 11:56:00,134,94.38902671329177,35.48708908657783
2024-09-05 11:57:00,80,98.834883673314,38.31817664724791
2024-09-05 11:58:00,103,85.53607827591202,36.011207465788495
2024-09-05 11:59:00,64,96.50085794431301,37.05125981642642
2024-09-05 12:00:00,146,95.06065342501114,37.76537259795697
2024-09-05 12:01:00,100,85.74377455786004,36.268300801576885
2024-09-05 12:02:00,118,93.1596036846472,37.59454614948967
2024-09-05 12:03:00,148,92.72590518636804,36.838838025766115
2024-09-05 12:04:00,164,95.37301337615465,37.28174662049538
2024-09-05 12:05:00,113,86.16297117413758,37.36230441446777
2024-09-05 12:06:00,133,97.07918177992619,38.29660274758754
2024-09-05 12:07:00,81,87.09105163017257,37.625305093741346
2024-09-05 12:08:00,142,91.27996920192808,36.05722676873764
2024-09-05 12:09:00,124,98.21932011252454,35.23841736455378
2024-09-05 12:10:00,123,93.40797408243245,35.00794217630053
2024-09-05 12:11:00,130,90.69386370632101,38.61766953906798
2024-09-05 12:12:00,63,85.72303363068755,38.768440207208826
2024-09-05 12:13:00,124,95.08410275802582,35.37644595065867
2024-09-05 12:14:00,74,99.79820147960176,36.94821447312899
2024-09-05 12:15:00,163,98.67694598137574,35.60638081384214
2024-09-05 12:16:00,135,95.75944116360142,38.79499634681634
2024-09-05 12:17:00,81,86.57939287383917,35.987330067290095
2024-09-05 12:18:00,145,88.59160140100592,37.006588382387996
2024-09-05 12:19:00,173,87.80273529179931,35.662480766931665
2024-09-05 12:20:00,106,90.33192460383468,36.33104433801225
2024-09-05 12:21:00,140,88.53275841687304,36.06722544370872
2024-09-05 12:22:00,152,88.6665916895754,36.901704171888746
2024-09-05 12:23:00,105,94.25094903063109,36.67912784808859
2024-09-05 12:24:00,73,89.78053983942075,36.3231911784015
2024-09-05 12:25:00,109,95.1574431470871,35.42351047059365
2024-09-05 12:26:00,79,99.2183448871927,36.937948088027795
2024-09-05 12:27:00,109,94.57716874919859,38.40083207236621
2024-09-05 12:28:00,171,96.27485015815557,37.92089334634226
2024-09-05 12:29:00,92,96.27370622924256,37.88229953665068
2024-09-05 12:30:00,178,89.96054182598967,36.46436694698124
2024-09-05 12:31:00,118,85.22436991890153,37.83367632272821
2024-09-05 12:32:00,102,85.82571944491322,36.86212592559968
2024-09-05 12:33:00,138,89.23090376326837,35.601104363352675
2024-09-05 12:34:00,71,95.34314775486396,36.6761989999122
2024-09-05 12:35:00,99,98.60024707972438,35.530954524126386
2024-09-05 12:36:00,177,99.3819739328612,35.457931275626144
2024-09-05 12:37:00,79,85.3877299576011,35.092237233830446
2024-09-05 12:38:00,153,99.85130868449157,36.13141720387767
2024-09-05 12:39:00,97,89.8374582753504,36.32349913696778
2024-09-05 12:40:00,62,97.64434342352673,37.79777485175397
2024-09-05 12:41:00,87,87.7044319104517,37.152019139539135
2024-09-05 12:42:00,115,85.94347386410288,38.43379884821325
2024-09-05 12:43:00,149,90.67533136094032,35.705882506822626
2024-09-05 12:44:00,153,97.8838808279604,36.06382658343926
2024-09-05 12:45:00,72,88.31237373816724,38.76430444457366
2024-09-05 12:46:00,136,87.30935988627763,36.776180991119254
2024-09-05 12:47:00,125,98.64706493425285,38.15620377219462
2024-09-05 12:48:00,96,99.07505803932189,36.96867059459796
2024-09-05 12:49:00,108,85.18822298783364,36.88434262810299
2024-09-05 12:50:00,161,95.91153606123223,35.59246515211857
2024-09-05 12:51:00,125,89.6381160479399,38.40479844379435
2024-09-05 12:52:00,95,90.62056554950784,35.31342112219054
2024-09-05 12:53:00,113,92.03654462427235,36.241044378612166
2024-09-05 12:54:00,85,91.4018645526178,37.69387228688072
2024-09-05 12:55:00,134,92.72460677473158,37.02903020323212
2024-09-05 12:56:00,131,93.73542573610024,38.52551330788614
2024-09-05 12:57:00,167,91.98393257256886,35.15719181115166
2024-09-05 12:58:00,99,95.52345310734276,37.59763007799892
2024-09-05 12:59:00,102,95.77902494263213,36.9098618825085
2024-09-05 13:00:00,81,91.60538796139292,35.617247293870605
2024-09-05 13:01:00,79,87.13694722130663,37.973007628450375
2024-09-05 13:02:00,67,94.60958381980184,36.6452274216241
2024-09-05 13:03:00,88,96.59435068526064,37.12632761694673
2024-09-05 13:04:00,99,94.57164281805925,38.86906426545244
2024-09-05 13:05:00,149,93.82082148770223,36.94492032410076
2024-09-05 13:06:00,89,88.4411798685191,38.29349146223457
2024-09-05 13:07:00,140,94.67705561228888,38.078310093364976
2024-09-05 13:08:00,143,90.02284321864317,37.6510183660552
2024-09-05 13:09:00,175,98.79338294219927,38.58724857340133
2024-09-05 13:10:00,114,94.80580139139971,36.00640658774872
2024-09-05 13:11:00,75,89.17269515062453,38.283084925870654
2024-09-05 13:12:00,105,92.09390364045895,36.51114995358937
2024-09-05 13:13:00,121,97.69871913827566,38.249963560324886
2024-09-05 13:14:00,166,90.03195926773971,36.97515473818204
2024-09-05 13:15:00,66,92.88160855228571,38.430837011772944
2024-09-05 13:16:00,139,95.19504959877284,38.57937415077195
2024-09-05 13:17:00,104,96.31794008240112,37.39057550273646
2024-09-05 13:18:00,118,87.60838262597117,37.03050782732498
2024-09-05 13:19:00,170,93.47728457015934,38.133120573329336
2024-09-05 13:20:00,115,98.68299850744302,36.067944812716696
2024-09-05 13:21:00,107,99.52539672264541,35.06139472499566
2024-09-05 13:22:00,86,94.84217563839037,36.62837833101908
2024-09-05 13:23:00,112,99.75491206239978,37.03109653158711
2024-09-05 13:24:00,146,93.56102873464211,36.18905087775502
2024-09-05 13:25:00,147,91.639075446714,36.53344752695107
2024-09-05 13:26:00,132,93.27381188422369,35.53223293166438
2024-09-05 13:27:00,94,86.73568591395284,36.10915961347118
2024-09-05 13:28:00,110,91.02573879528082,35.960381391658295
2024-09-05 13:29:00,143,91.87607579545794,36.203947415307084
2024-09-05 13:30:00,96,97.72941698081468,36.19621644216261
2024-09-05 13:31:00,165,96.37972889113671,37.235873484190456
2024-09-05 13:32:00,140,94.02139877837202,36.00238776078429
2024-09-05 13:33:00,170,90.20915852314405,38.76384505335955
2024-09-05 13:34:00,154,87.80551878538985,37.04509932145334
2024-09-05 13:35:00,178,90.21647531371941,35.51586402563907
2024-09-05 13:36:00,116,95.19706106438697,36.11842508209713
2024-09-05 13:37:00,67,88.9455669862755,37.91902998454262
2024-09-05 13:38:00,138,91.40330043563749,35.05463615352291
2024-09-05 13:39:00,154,90.80155352322524,38.7512719447878
2024-09-05 13:40:00,176,96.48385095686591,36.78070768690323
2024-09-05 13:41:00,153,98.25680593390217,37.084316091803984
2024-09-05 13:42:00,169,95.49056435216465,38.95364894335811
2024-09-05 13:43:00,79,90.12403391399552,37.01361234399732
2024-09-05 13:44:00,162,91.49765573463831,38.79097597784789
2024-09-05 13:45:00,112,87.15025231080583,38.66092446317262
2024-09-05 13:46:00,178,87.52146171649915,38.76526211466485
2024-09-05 13:47:00,71,87.46438851289773,38.249492229969455
2024-09-05 13:48:00,108,86.95879536341965,36.185592338230926
2024-09-05 13:49:00,76,87.69371842763695,36.38552993514393
2024-09-05 13:50:00,123,88.04032303867537,36.459936272722565
2024-09-05 13:51:00,101,86.67768915696449,38.91672335844878
2024-09-05 13:52:00,153,94.60391082826341,36.443022015888594
2024-09-05 13:53:00,88,99.856023018733,35.43475723687352
2024-09-05 13:54:00,78,98.18780116978384,38.11331557854061
2024-09-05 13:55:00,169,85.6840408573913,36.46425316632821
2024-09-05 13:56:00,70,91.34588213795087,37.48374364690337
2024-09-05 13:57:00,157,97.88965868849158,38.69744164905587
2024-09-05 13:58:00,109,87.02012226987995,37.302022307112175
2024-09-05 13:59:00,130,97.71467719978064,37.55080071343155
2024-09-05 14:00:00,167,93.89050956756849,37.57145025786055
2024-09-05 14:01:00,117,98.96947828894167,37.449596743034064
2024-09-05 14:02:00,93,98.14058671396637,35.639077509923816
2024-09-05 14:03:00,79,95.15551483088076,36.825661658995024
2024-09-05 14:04:00,109,94.86733989809044,35.03065607990823
2024-09-05 14:05:00,161,88.19746303587863,37.50505921630133
2024-09-05 14:06:00,147,86.75129450737013,37.30143318010496
2024-09-05 14:07:00,69,91.23090144953197,36.272548876963285
2024-09-05 14:08:00,91,87.79870059239687,37.095582012680815
2024-09-05 14:09:00,111,86.53625076516639,36.972231127632305
2024-09-05 14:10:00,74,89.5349009990934,36.00366086376901
2024-09-05 14:11:00,160,97.90734914194972,36.17315019237037
2024-09-05 14:12:00,143,85.25722231027542,38.050163986515
2024-09-05 14:13:00,62,89.38956522583264,38.02292927672691
2024-09-05 14:14:00,96,91.36078277821738,36.87912860095937
2024-09-05 14:15:00,99,92.6585462442293,37.87003580966392
2024-09-05 14:16:00,131,87.72366262574484,36.80320512092374
2024-09-05 14:17:00,99,99.46330299757047,38.40549613958453
2024-09-05 14:18:00,167,93.68309565358284,36.33122672883445
2024-09-05 14:19:00,115,92.83165820585566,38.7091699993816
2024-09-05 14:20:00,82,85.13233883395512,37.16913460225868
2024-09-05 14:21:00,163,92.28573069094011,37.142751444319
2024-09-05 14:22:00,70,97.56505944182776,37.68324153730418
2024-09-05 14:23:00,169,88.29466814576864,36.36342404325874
2024-09-05 14:24:00,123,90.2681135257962,37.897318283628536
2024-09-05 14:25:00,67,85.30857197031543,36.28170041053648
2024-09-05 14:26:00,152,99.65391271350693,36.59015531983514
2024-09-05 14:27:00,153,85.99977695692061,37.698813747172224
2024-09-05 14:28:00,115,98.47331685864354,36.513796405205525
2024-09-05 14:29:00,119,89.69481571270683,35.799896490752246
2024-09-05 14:30:00,69,93.81334602978818,38.48760583510203
2024-09-05 14:31:00,98,95.18973309949006,38.68862152317554
2024-09-05 14:32:00,87,87.11243751146672,37.50692419922979
2024-09-05 14:33:00,108,91.65639066670504,38.244603084791414
2024-09-05 14:34:00,95,89.88199150369964,38.94660941909901
2024-09-05 14:35:00,72,85.84903698408198,37.459099007279306
2024-09-05 14:36:00,155,97.49790481589771,38.63517057300005
2024-09-05 14:37:00,95,85.67751634746216,36.43701899888139
2024-09-05 14:38:00,160,94.798869392258,37.80188974354874
2024-09-05 14:39:00,85,89.7111606462977,35.223221865187384
2024-09-05 14:40:00,145,87.881939908028,38.15588622244058
2024-09-05 14:41:00,63,95.00629077003317,38.31921257891827
2024-09-05 14:42:00,154,93.61806571789309,36.604701745895966
2024-09-05 14:43:00,141,89.72884386062245,37.555820063509316
2024-09-05 14:44:00,123,92.6944112238886,38.43344440956943
2024-09-05 14:45:00,97,88.69355651809315,38.5344326580362
2024-09-05 14:46:00,147,97.95544688504039,35.426126097266405
2024-09-05 14:47:00,179,89.70728170490743,38.30995098613159
2024-09-05 14:48:00,146,88.67729544327297,36.096973407704404
2024-09-05 14:49:00,81,96.27750566589476,37.909227585350976
2024-09-05 14:50:00,61,85.26388731990872,36.30065661397022
2024-09-05 14:51:00,90,89.02017598129113,35.22531868252231
2024-09-05 14:52:00,178,90.6309283097676,35.83948283940443
2024-09-05 14:53:00,70,98.23356942687073,36.63468710330834
2024-09-05 14:54:00,151,99.25662703822516,37.96491448024417
2024-09-05 14:55:00,105,95.74716950370924,35.40281450924943
2024-09-05 14:56:00,155,92.3879767151449,38.25173649960064
2024-09-05 14:57:00,121,94.60932323586533,38.98780436784964
2024-09-05 14:58:00,128,91.21001577522,38.1530305727165
2024-09-05 14:59:00,123,89.48238747773001,36.894946080115524
2024-09-05 15:00:00,161,99.26032102209443,37.27264084338378
2024-09-05 15:01:00,69,86.73085343514886,35.0246420332107
2024-09-05 15:02:00,99,90.19590352075164,35.83709535142159
2024-09-05 15:03:00,169,98.48633439940889,38.59595252584018
2024-09-05 15:04:00,83,95.84712145881126,35.086917610940745
2024-09-05 15:05:00,158,85.43652176984465,38.61917981158793
2024-09-05 15:06:00,103,85.3464951013637,35.45301043251267
2024-09-05 15:07:00,171,92.74768693936862,35.532296519835334
2024-09-05 15:08:00,119,92.26379584345032,35.70139964342769
2024-09-05 15:09:00,121,91.64487307984477,38.197541299820784
2024-09-05 15:10:00,146,89.53515642758514,36.912746301369516
2024-09-05 15:11:00,76,99.79958079720458,35.58078652092017
2024-09-05 15:12:00,124,89.07980984475073,37.7472072786613
2024-09-05 15:13:00,178,92.35060309660842,38.762753465303106
2024-09-05 15:14:00,154,91.07339645234599,37.28980589698989
2024-09-05 15:15:00,154,87.55374138942614,35.39480002288215
2024-09-05 15:16:00,165,88.03928228687919,35.21900242471016
2024-09-05 15:17:00,116,98.77454113014659,38.18348943950304
2024-09-05 15:18:00,114,97.87419584283933,37.50433460949774
2024-09-05 15:19:00,165,87.98566458730528,38.690629356498405
2024-09-05 15:20:00,112,98.1349393586427,37.18900060419195
2024-09-05 15:21:00,115,88.13779195121263,35.249581612972214
2024-09-05 15:22:00,157,94.39819482621546,36.6147473999946
2024-09-05 15:23:00,68,86.2192078498104,37.631962754365674
2024-09-05 15:24:00,81,98.20554439388677,36.539541403749055
2024-09-05 15:25:00,72,85.772504491982,38.99836558696093
2024-09-05 15:26:00,148,93.32414333876704,36.62151445469498
2024-09-05 15:27:00,107,96.69567287770577,37.1849445057902
2024-09-05 15:28:00,77,86.75252104616021,35.90156813049472
2024-09-05 15:29:00,174,91.06720401250283,35.60855281720877
2024-09-05 15:30:00,135,85.62925227235075,37.581222154253005
2024-09-05 15:31:00,99,95.24128866009939,37.35445098766273
2024-09-05 15:32:00,76,89.61174392442028,35.017355429625134
2024-09-05 15:33:00,74,93.39092866957705,36.13912613919097
2024-09-05 15:34:00,165,98.99098405630542,37.57431829205166
2024-09-05 15:35:00,74,89.58787161992264,38.2489973829298
2024-09-05 15:36:00,138,85.72941207452917,36.249474612159375
2024-09-05 15:37:00,122,95.13441651548051,37.58974547715542
2024-09-05 15:38:00,178,96.8026170177125,36.06103172060338
2024-09-05 15:39:00,98,99.36802839816364,37.761519578516946
2024-09-05 15:40:00,72,87.36701315538498,37.79179199464985
2024-09-05 15:41:00,140,90.88209887674225,35.52089386207836
2024-09-05 15:42:00,91,97.66210690038213,37.66035913590802
2024-09-05 15:43:00,68,97.10307089903318,36.334268726721476
2024-09-05 15:44:00,99,94.37193561000794,35.69037972637051
2024-09-05 15:45:00,79,89.0405281780404,37.001444931095094
2024-09-05 15:46:00,149,89.26052935976166,36.80918673563488
2024-09-05 15:47:00,150,86.86004491936214,38.09549924424799
2024-09-05 15:48:00,144,98.82780510678865,35.33806203664487
2024-09-05 15:49:00,141,87.59397271959168,38.159013075327124
2024-09-05 15:50:00,136,93.5932990176986,35.424329448437184
2024-09-05 15:51:00,139,93.76527125473169,35.82983611231625
2024-09-05 15:52:00,132,90.54408161792904,37.063528473318684
2024-09-05 15:53:00,122,90.28777691508182,36.8526984000897
2024-09-05 15:54:00,135,95.0288262783742,38.955435898936194
2024-09-05 15:55:00,103,90.82446666922809,37.35789485304976
2024-09-05 15:56:00,97,88.82673090007,36.30974238098766
2024-09-05 15:57:00,142,90.98697553600046,38.60059547417594
2024-09-05 15:58:00,119,97.11493116498319,36.24885982713001
